3813,NY,-73.7460113,42.3091366,6161
3814,NY,-73.5566859,42.3340261,6381
3815,NY,-73.6612855,42.4380607,6309
3816,NY,-73.5231527,42.4099255,6382
3817,NY,-73.7354289,42.2230115,6233
3818,NY,-73.391741,42.4663736,6529
3819,NY,-74.5131679,43.0507285,5443
3820,NY,-74.1984766,43.024698,5734
3821,NY,-74.6887836,43.0700171,5224
3822,NY,-74.3494505,43.0529691,5589
3825,NY,-74.5359493,43.0067512,5369
3827,NY,-74.4870468,43.1590602,5444
3828,NY,-75.6225703,42.5356002,4266
3829,NY,-75.706628,43.0779505,4203
3830,NY,-75.6532295,43.096473,4275
3831,NY,-75.5874244,42.9745774,4347
3832,NY,-75.7546438,42.8519416,4125
3833,NY,-75.8663992,43.0503559,4056
3834,NY,-75.8087181,42.3974955,4118
3835,NY,-75.7833237,42.6457563,4122
3836,NY,-75.3845048,42.5307086,4486
3837,NY,-75.5707734,42.687507,4342
3838,NY,-75.5100702,42.8992832,4418
3839,NY,-73.6467111,41.5292912,6294
3840,NY,-73.633645,42.6941245,6313
3841,NY,-73.6068609,42.6439989,6312
3842,NY,-73.4764743,42.6434409,6458
3843,NY,-73.6483873,42.7929541,6314
3844,NY,-73.6893351,42.5502752,6238
3845,NY,-73.738875,42.6486825,6166
3846,NY,-73.6110073,42.5140745,6310
3847,NY,-73.9099032,41.7899474,6006
3848,NY,-73.9028494,41.8286612,6007
3849,NY,-73.6489885,42.7042785,6313
3850,NY,-73.6228598,42.8435779,6315
3851,NY,-73.6290015,42.5649212,6311
3852,NY,-75.8544014,42.8491639,4053
3853,NY,-74.1516281,42.9744709,5807
3854,NY,-74.3426449,42.8963917,5586
3855,NY,-74.6245649,42.9336936,5295
3856,NY,-74.2162662,42.8850041,5732
3857,NY,-74.1288373,42.9164901,5806
3858,NY,-73.7204698,42.5945541,6239
3859,NY,-73.5935857,42.7316022,6387
3860,NY,-73.6930507,42.6588535,6240
3861,NY,-73.929226,41.8480724,6007
3862,NY,-73.6100112,42.7575223,6314
3863,NY,-73.7556413,42.5294923,6164
3864,NY,-73.6563058,42.7396316,6314
3865,NY,-73.5491235,42.6303267,6385
3866,NY,-74.3778701,43.0549825,5589
3867,NY,-73.5479161,41.460657,6367
3868,NY,-73.9648566,41.1952446,5924
3869,NY,-73.6197236,41.3986468,6292
3870,NY,-75.317831,42.3302962,4555
3871,NY,-75.064266,42.4511064,4849
3872,NY,-75.2419374,42.6979845,4707
3873,NY,-74.9277647,42.7006193,4999
3874,NY,-73.9385925,41.1500985,5996
3875,NY,-73.4239944,42.8999665,6536
3876,NY,-73.7676933,42.4807239,6164
3877,NY,-73.587383,42.897445,6390
3878,NY,-75.8214569,43.5324235,4064
3879,NY,-75.2780788,43.1129584,4641
3880,NY,-73.5376912,42.812346,6388
3881,NY,-73.578224,42.6962155,6386
3882,NY,-73.4846591,42.8332877,6461
3883,NY,-73.5893777,42.9057254,6390
3884,NY,-75.1568671,43.5325759,4794
3885,NY,-75.5737099,43.1392824,4350
3886,NY,-75.2215505,43.0991875,4713
3887,NY,-75.7285523,43.199394,4204
3888,NY,-75.6352381,43.0794908,4275
3889,NY,-73.5118861,42.5626577,6457
3890,NY,-73.4470399,42.769173,6534
3891,NY,-73.80766,41.9687157,6083
3892,NY,-73.4335086,42.9559358,6537
3893,NY,-73.3699035,42.6925392,6605
3894,NY,-74.623642,42.7923101,5292
3895,NY,-74.6133591,42.4796668,5287
3896,NY,-73.7598787,41.4724574,6147
3897,NY,-73.9231865,41.4604168,6001
3898,NY,-73.8667483,41.3675915,6073
3899,NY,-73.6019791,41.5148149,6294
3900,NY,-73.9145992,41.3294651,5999
3901,NY,-73.9567695,41.4191712,5928
3902,NY,-74.2606773,42.7612424,5657
3903,NY,-74.4813696,42.677746,5437
3904,NY,-74.0502951,42.9291491,5879
3905,NY,-73.9413658,42.8495638,6023
3906,NY,-73.9639324,42.8267085,5951
3907,NY,-74.0707313,42.8208744,5877
3908,NY,-75.693862,43.2725819,4206
3909,NY,-75.4291145,42.9921945,4493
3910,NY,-75.5994882,43.0723025,4275
3911,NY,-73.7261678,41.376808,6219
3912,NY,-74.7519604,42.592321,5143
3913,NY,-74.7405196,41.5680227,5127
3914,NY,-74.593881,41.7596408,5276
3915,NY,-74.8086291,41.4791326,5053
3916,NY,-73.8473027,42.7798709,6096
3917,NY,-73.9266215,42.8849308,6024
3918,NY,-74.1876923,42.7450555,5730
3919,NY,-73.9792643,42.8494197,5951
3920,NY,-73.8993584,42.855658,6023
3921,NY,-74.0261732,42.9590718,5879
3922,NY,-74.1569427,41.4264154,5782
3923,NY,-74.7274378,41.4025051,5198
3924,NY,-74.4789587,41.3881101,5416
3925,NY,-73.9172131,41.6136276,6004
3926,NY,-73.6767023,42.7890389,6242
3927,NY,-73.7813412,43.0823516,6173
3928,NY,-73.6942538,42.7852087,6242
3929,NY,-73.9172183,43.0610381,6027
3930,NY,-73.6855795,42.9043021,6244
3931,NY,-73.8208097,42.905587,6098
3932,NY,-74.3921576,41.4567671,5491
3933,NY,-74.5370572,41.4747947,5345
3934,NY,-74.009144,41.4991605,5929
3935,NY,-74.4154563,41.4459544,5490
3936,NY,-74.2185732,41.4822045,5710
3937,NY,-73.7136701,42.8288253,6243
3938,NY,-74.0317422,43.0172469,5880
3939,NY,-73.9683063,42.9338177,5952
3940,NY,-74.0587075,41.5496258,5857
3941,NY,-74.1530841,41.5267472,5784
3942,NY,-74.3893094,41.511685,5492
3943,NY,-74.3874584,42.9664438,5515
3944,NY,-73.9724201,41.1999674,5925
3945,NY,-74.4480687,41.2754289,5488
3946,NY,-74.3935215,41.718363,5495
3948,NY,-74.5055389,41.3664809,5416
3949,NY,-74.1896761,42.9675422,5733
3950,NY,-74.1427071,41.3894946,5782
3951,NY,-73.6796733,41.6583161,6224
3952,NY,-73.871365,41.6070149,6077
3953,NY,-73.9281761,41.580034,6003
3954,NY,-73.9336697,41.5196032,6002
3955,NY,-73.9667226,41.5029684,5929
3956,NY,-73.559322,41.8070007,6372
3957,NY,-73.9122321,42.0588859,6011
3958,NY,-73.7022118,41.8708894,6227
3959,NY,-73.8232376,41.7454032,6079
3960,NY,-73.5073479,41.9538998,6447
3961,NY,-73.6952971,41.7838416,6226
3962,NY,-73.8534597,41.679211,6078
3964,NY,-73.8879244,41.6965999,6005
3965,NY,-74.132422,42.8974859,5806
3969,NY,-74.277362,42.9413884,5660
3970,NY,-73.4423126,42.4104232,6528
3971,NY,-74.2394528,42.9572266,5733
3972,NY,-74.4407351,41.5542999,5492
3973,NY,-74.2351372,41.5272756,5710
3974,NY,-74.0192266,42.1737079,5940
3975,NY,-74.1460498,42.2358953,5795
3976,NY,-73.9506551,41.9197444,5936
3977,NY,-74.148972,41.6795023,5786
3978,NY,-73.9353927,41.7067007,6005
3979,NY,-74.9947818,42.0793264,4917
3980,NY,-73.671738,41.4771821,6221
3981,NY,-75.720216,42.5575515,4194
3982,NY,-75.8227571,42.0913431,4041
3984,NY,-75.7646734,42.0968308,4113
3985,NY,-74.0330274,41.9863662,5864
3986,NY,-73.5621795,42.8994086,6390
3987,NY,-73.7031761,42.7229354,6241
3988,NY,-73.8007433,42.7631559,6168
3989,NY,-73.7586954,42.7493618,6168
3990,NY,-73.8858734,42.7636384,6022
3991,NY,-73.7852348,42.7150496,6167
3992,NY,-73.7158403,42.7089538,6241
3993,NY,-73.7247619,42.6923217,6240
3994,NY,-73.9625895,41.5421586,5930
3996,NY,-73.6843766,41.6116011,6223
2000,NY,-77.6986868,42.9768213,2157
2001,NY,-79.0477713,42.3622975,760
2002,NY,-78.9744231,42.1634355,830
2003,NY,-78.8306344,42.3564006,979
2004,NY,-78.3909915,42.9624054,1427
2005,NY,-75.888864,43.2364664,3986
2006,NY,-78.1869869,42.9959916,1646
2007,NY,-78.7542875,42.8559597,1059
2008,NY,-78.680573,42.8231119,1132
2009,NY,-78.502734,43.0198197,1354
2010,NY,-79.0131438,42.2933726,832
2011,NY,-78.3881539,42.1668908,1414
2012,NY,-78.7638874,42.1528847,1048
2013,NY,-76.0729189,42.1115497,3822
2014,NY,-76.0682313,42.1460058,3822
2015,NY,-78.5427524,42.6420809,1276
2016,NY,-78.0618578,43.079877,1793
2017,NY,-77.7955721,42.1546755,2070
2018,NY,-76.8240641,42.6087834,3027
2019,NY,-76.8223894,42.1279635,3019
2020,NY,-79.3063814,42.4749722,543
2021,NY,-79.1981236,42.1167395,610
2022,NY,-79.2588859,42.2637284,540
2023,NY,-79.4803604,42.0752486,317
2024,NY,-79.4111601,42.1947191,392
2025,NY,-75.8951117,42.1384004,3968
2026,NY,-76.0184641,42.11591,3895
2027,NY,-76.0493446,42.0987902,3821
2028,NY,-75.9425596,42.1433129,3968
2029,NY,-75.9840825,42.2074548,3897
2030,NY,-76.7107973,42.4508508,3171
2031,NY,-79.0185586,42.5881103,763
2032,NY,-79.3226994,42.3525666,467
2033,NY,-79.3255638,42.100055,463
2034,NY,-75.8942101,42.1633011,3968
2035,NY,-77.7931009,43.217909,2087
2036,NY,-78.7934988,42.7916188,1058
2037,NY,-76.1790081,42.5991449,3683
2038,NY,-76.5512413,42.8955766,3324
2039,NY,-78.0827545,42.8269,1789
2040,NY,-79.1022314,42.1579486,684
2041,NY,-79.2384175,42.0962674,537
2042,NY,-79.248005,42.1931393,538
2043,NY,-79.1640728,42.0529394,609
2044,NY,-79.3329318,42.4379757,469
2045,NY,-79.7331821,42.1194781,26
2046,NY,-77.4011084,43.1812254,2452
2047,NY,-76.4305992,43.2389681,3475
2048,NY,-77.0554276,42.4063024,2804
2049,NY,-76.0344688,42.440004,3827
2050,NY,-79.109631,42.2164447,685
2051,NY,-79.3435398,42.1793541,465
2052,NY,-79.3366085,42.4839251,470
2053,NY,-79.6309132,42.0210471,170
2054,NY,-79.4675824,42.2068495,319
2055,NY,-79.2830839,42.0376994,536
2056,NY,-79.4419113,42.3925773,396
2057,NY,-75.9119623,42.0967901,3967
2058,NY,-77.7720543,42.4619077,2075
2059,NY,-78.1678798,42.0640738,1631
2060,NY,-78.1110935,42.3443555,1709
2061,NY,-78.0206936,42.3071342,1781
2062,NY,-77.7414705,42.3167555,2073
2063,NY,-77.7911815,42.2534508,2072
2064,NY,-79.3922872,42.1585667,392
2065,NY,-76.4699627,42.8096662,3395
2066,NY,-76.3146836,42.7284985,3539
2067,NY,-76.5586416,42.7896254,3322
2068,NY,-76.7038042,43.0101601,3179
2069,NY,-76.508353,42.7402432,3394
2071,NY,-76.6243509,42.9237027,3251
2072,NY,-76.5650352,42.9335121,3324
2073,NY,-76.5611432,43.0478443,3326
2074,NY,-76.6915524,42.8524114,3177
2075,NY,-76.2917661,42.5522637,3610
2080,NY,-78.9944514,42.5199493,836
2081,NY,-78.7824756,42.962482,1061
2082,NY,-77.7486423,42.7020014,2079
2083,NY,-77.7041245,42.8362948,2155
2084,NY,-78.8720002,42.9901469,989
2087,NY,-78.6937373,42.9153955,1134
2089,NY,-78.7647956,42.5148831,1054
2090,NY,-78.724247,42.9182893,1134
2091,NY,-78.8288773,42.7662379,986
2092,NY,-78.938379,42.7208812,911
2093,NY,-78.6736635,42.9106014,1134
2094,NY,-78.6926467,42.9029973,1134
2095,NY,-78.6653402,42.5099857,1200
2096,NY,-76.5377635,43.1675465,3328
2097,NY,-76.8317828,42.1676778,3020
2101,NY,-76.7018133,43.3158998,3184
2102,NY,-79.2151584,42.1069596,610
2103,NY,-79.2381602,42.0864056,537
2106,NY,-79.1799846,42.4712944,615
2107,NY,-76.6179205,42.0076014,3236
2108,NY,-76.8725778,42.0838564,3019
2110,NY,-76.5320448,42.9952374,3325
2112,NY,-79.3217947,42.4766935,469
2113,NY,-79.2558466,42.0982459,537
2114,NY,-79.2801787,42.0894508,537
2115,NY,-76.5534064,42.9279742,3324
2116,NY,-76.5855695,42.9314438,3324
2117,NY,-76.8024755,42.0737163,3091
2118,NY,-76.6977619,42.9409704,3178
2119,NY,-78.835251,43.0150361,990
2120,NY,-76.2989731,43.1314923,3619
2121,NY,-78.7457798,42.6579066,1056
2122,NY,-78.7407669,42.8923892,1060
2123,NY,-78.812969,42.7966014,986
2124,NY,-78.7894117,42.8842356,1060
2125,NY,-78.8459962,42.7967769,986
2126,NY,-76.1648284,42.5965737,3757
2127,NY,-78.6223648,42.6504455,1202
2128,NY,-79.0272966,42.6416959,764
2129,NY,-78.5375846,43.0530869,1282
2130,NY,-78.7459699,42.8690469,1060
2131,NY,-77.2730066,42.0533358,2580
2132,NY,-78.6027093,42.5510697,1201
2133,NY,-76.1038694,42.8899599,3762
2134,NY,-78.1503569,42.0914332,1705
2135,NY,-79.1978429,42.0220533,608
2136,NY,-77.9358143,42.1171389,1924
2137,NY,-77.9160499,42.3902168,1928
2164,NY,-76.0997345,43.1238158,3765
2165,NY,-76.0840402,43.2157302,3839
2166,NY,-76.263047,43.1808844,3620
2168,NY,-76.3621756,43.2175021,3547
2169,NY,-76.2307027,43.160714,3692
2170,NY,-76.308263,43.1785888,3620
2171,NY,-76.2306681,43.127432,3692
2172,NY,-76.185411,43.10004,3691
2173,NY,-76.1466023,42.8914264,3762
2174,NY,-76.096273,43.1768884,3766
2175,NY,-75.9603005,42.9898244,3909
2176,NY,-76.15782,42.9478312,3762
2177,NY,-76.1102242,42.9934701,3763
2178,NY,-76.0224524,43.9953576,3925
2179,NY,-76.3065905,43.224553,3621
2181,NY,-76.0345257,43.0619619,3837
2190,NY,-78.1548516,42.4241132,1710
2199,NY,-77.1417025,42.1812393,2728
2210,NY,-76.2184839,43.0546086,3691
2217,NY,-76.391473,42.917209,3470
2218,NY,-76.144715,43.0234436,3764
2219,NY,-76.1184126,43.0452039,3764
2223,NY,-76.1465027,43.0022302,3763
2228,NY,-76.2642225,42.8038075,3614
2229,NY,-76.405391,42.8656824,3469
2234,NY,-77.5022047,42.1213808,2362
2243,NY,-79.132343,42.5620615,690
2272,NY,-77.4245491,42.8449154,2447
2273,NY,-77.4327855,43.020411,2450
2274,NY,-76.1584693,43.0658968,3764
2275,NY,-76.16549,43.0334726,3764
2276,NY,-76.1703164,43.0486682,3691
2277,NY,-76.1578016,43.0445695,3764
2278,NY,-76.1352534,43.0487127,3764
2279,NY,-76.1037468,43.0588669,3764
2280,NY,-76.2271367,43.0032969,3690
2281,NY,-77.2978573,42.9104466,2594
2282,NY,-76.1057487,42.7985298,3760
2315,NY,-75.9071165,44.3369637,4003
2316,NY,-75.9056345,43.9819374,3997
2317,NY,-75.8964782,43.9709498,3997
2318,NY,-77.6610011,42.0854364,2215
2319,NY,-78.4383232,43.1589522,1430
2320,NY,-78.1939721,43.1847267,1649
2321,NY,-78.3103212,43.2410272,1504
2322,NY,-78.8237081,42.818653,986
2323,NY,-78.8496557,42.8275353,987
2327,NY,-78.978077,42.7033943,839
2328,NY,-76.2717676,43.282694,3622
2329,NY,-76.311096,43.4785246,3625
2330,NY,-75.9411726,43.8512655,3995
2332,NY,-76.356048,43.3421107,3549
2333,NY,-76.1809815,43.846083,3703
2334,NY,-78.7695992,42.6114575,1056
2335,NY,-76.5133521,43.4594277,3405
2336,NY,-77.263822,42.2230858,2583
2337,NY,-76.1427483,43.991828,3779
2344,NY,-76.9928534,42.1239583,2873
2357,NY,-77.1284269,42.0448173,2726
2364,NY,-77.1933832,42.2331757,2656
2367,NY,-78.1359531,43.326943,1725
2370,NY,-78.3910235,43.1871754,1430
2371,NY,-78.2469793,43.3211589,1578
2377,NY,-78.1808338,42.9991198,1646
2378,NY,-76.0775404,44.2337136,3855
2379,NY,-78.7449755,42.7652247,1058
2380,NY,-75.9862086,43.3790724,3915
2381,NY,-76.0278724,43.9269492,3851
2382,NY,-75.9678777,44.193566,3928
2383,NY,-75.9672486,43.9725106,3925
2384,NY,-78.0274389,42.8666506,1790
2386,NY,-77.6751958,43.0984385,2159
2387,NY,-78.7125518,42.8376551,1133
2388,NY,-78.9050658,42.9790602,915
2389,NY,-78.6665205,42.9249147,1134
2390,NY,-78.7637532,43.0069316,1062
2391,NY,-78.7412645,42.8200035,1059
2392,NY,-78.7904757,42.7817525,1058
2395,NY,-78.9649379,42.9833667,843
2396,NY,-78.944608,43.0519457,844
2409,NY,-78.1136137,42.465395,1711
2419,NY,-78.6376286,42.9001522,1206
2420,NY,-78.438343,42.9982188,1427
2423,NY,-78.2467135,42.4804025,1565
2424,NY,-77.977486,42.1712159,1852
2428,NY,-78.72762,42.7338782,1131
2432,NY,-78.8368831,43.096723,991
2433,NY,-76.45346,42.0451297,3456
2434,NY,-76.2637796,42.1050115,3603
2435,NY,-76.0422749,42.1418849,3822
2436,NY,-76.0737828,42.0990049,3821
2439,NY,-78.5094312,42.5407754,1346
2442,NY,-76.3692904,42.0217549,3528
2443,NY,-76.5286426,42.3133436,3314
2444,NY,-78.9259719,42.4528236,907
2445,NY,-75.8925792,42.0955946,3967
2446,NY,-75.9311795,42.1041123,3967
2447,NY,-75.9036647,42.1106989,3968
2448,NY,-75.8876622,42.1074548,3968
2449,NY,-76.2989731,43.1314914,3619
2450,NY,-76.8069874,42.9940641,3033
2451,NY,-77.220629,42.8659798,2666
2452,NY,-77.6237037,43.1568714,2232
2453,NY,-76.3667595,43.1631516,3546
2454,NY,-76.3254931,43.1617637,3546
2455,NY,-76.4247332,43.1002104,3473
2456,NY,-77.3813496,42.7112251,2445
2457,NY,-78.4600696,42.8405111,1351
2458,NY,-77.8042952,43.117334,2013
2459,NY,-78.7929665,42.8930853,1060
2461,NY,-76.0269176,42.141062,3822
2463,NY,-77.4417391,43.0539411,2450
2464,NY,-77.6176777,43.2447938,2234
2466,NY,-76.0214702,42.1061512,3895
2467,NY,-76.1811653,42.1288248,3676
2469,NY,-78.7464042,42.9781785,1061
2470,NY,-78.8735563,42.8821751,914
2471,NY,-78.8776745,42.8970937,914
2472,NY,-78.8911443,42.9274975,915
2473,NY,-78.8535387,42.9085086,988
2474,NY,-78.8183525,42.8965873,988
2475,NY,-78.8140106,42.934923,988
2476,NY,-78.819435,42.8617011,987
2477,NY,-78.902641,42.948088,915
2478,NY,-78.8047563,42.8899875,1060
2479,NY,-78.8515458,42.8900513,988
2480,NY,-78.8134558,42.9096343,988
2481,NY,-78.8205412,42.8725011,987
2482,NY,-78.8763983,42.9480804,915
2483,NY,-78.8835512,42.9129547,914
2484,NY,-78.8575222,42.9443393,988
2485,NY,-78.8081086,42.8387894,987
2486,NY,-78.3436986,42.6522081,1494
2487,NY,-78.1802192,42.8287804,1643
2489,NY,-76.261655,42.0956441,3603
2490,NY,-76.3491404,42.393634,3534
2491,NY,-76.8896204,43.1872693,2963
2492,NY,-77.1451911,43.2293097,2745
2493,NY,-76.823451,43.2250125,3037
2494,NY,-77.1574524,43.0856416,2743
2495,NY,-77.094164,42.6156254,2735
2496,NY,-78.7463145,42.914005,1060
2497,NY,-78.6988374,43.1506131,1138
2498,NY,-78.1310735,42.7400289,1715
2499,NY,-76.9810478,43.2102646,2891
2500,NY,-76.8791175,43.1526066,2962
2501,NY,-78.6370501,43.0962477,1209
2502,NY,-78.7966823,42.9077058,1060
2523,NY,-77.7014858,43.3061287,2162
2524,NY,-77.6967,43.2075276,2161
2525,NY,-77.6132094,43.0586741,2231
2526,NY,-78.8162796,43.2416772,993
2527,NY,-78.8554069,43.0439264,990
2528,NY,-77.8595102,43.2998801,2016
2529,NY,-78.8276556,43.3086707,994
2530,NY,-77.5970731,43.2445305,2234
2531,NY,-77.7214732,43.1177222,2159
2532,NY,-77.581023,43.081095,2305
2534,NY,-77.6912959,43.0787752,2159
2542,NY,-78.8717756,43.0252546,990
2543,NY,-77.2287284,42.9693912,2667
2544,NY,-78.8938382,43.0527335,917
2545,NY,-78.8654282,43.0619728,990
2546,NY,-78.8810734,42.8871138,914
2548,NY,-78.1924512,43.2483798,1650
2549,NY,-79.5946241,42.1605017,172
2553,NY,-77.0114748,43.2216636,2891
2554,NY,-77.1124716,42.4666979,2733
2555,NY,-78.7133345,43.3304121,1141
2556,NY,-77.0681938,42.7924748,2810
2557,NY,-77.1395637,42.9667398,2741
2558,NY,-77.6036222,43.1609488,2232
2559,NY,-78.0356106,43.3262506,1797
2560,NY,-77.6536447,43.1187185,2232
2561,NY,-77.4941334,43.1554588,2378
2562,NY,-78.0725649,43.197661,1795
2563,NY,-78.8805683,43.1690005,992
2564,NY,-78.7316803,42.8242219,1059
2565,NY,-77.4099635,43.1311192,2451
2566,NY,-77.5119755,43.2338097,2380
2567,NY,-77.5788225,43.2162223,2307
2568,NY,-78.5972719,43.1729038,1211
2569,NY,-76.0262346,44.2869706,3856
2570,NY,-77.9273191,43.234668,1942
2571,NY,-78.9116816,43.102688,917
2572,NY,-78.9652301,43.0878553,845
2573,NY,-76.0646351,43.7181557,3847
2581,NY,-78.641386,42.0267895,1192
2584,NY,-75.9511519,44.3259102,4003
2585,NY,-76.4847961,42.4404169,3389
2587,NY,-76.9120775,42.9547425,2959
2588,NY,-78.7440782,42.9437934,1061
2589,NY,-78.8910575,42.7106278,911
2595,NY,-76.5709325,42.9348038,3324
2598,NY,-77.0174149,42.3373463,2877
2599,NY,-78.5401961,42.931533,1280
2600,NY,-78.2754126,42.8494664,1571
2602,NY,-77.3473932,42.3489161,2511
2603,NY,-77.0949202,43.0244046,2742
2604,NY,-76.9204301,42.9956788,2960
2605,NY,-78.8759404,43.0244016,916
2607,NY,-77.8265852,42.6826524,2006
2608,NY,-76.1286246,43.5677763,3772
4155,NY,-73.2535279,43.5238113,6692
4258,NY,-73.3471708,42.9244665,6609
4268,NY,-73.3265534,43.1707326,6613
4278,NY,-73.3425155,43.0918946,6611
4280,NY,-73.3383405,43.4501103,6617
4281,NY,-73.2653937,43.4032396,6690
4310,NY,-72.2996738,41.1429934,7676
4311,NY,-73.3273419,42.8620799,6608
4312,NY,-73.3479515,42.7502235,6606
4313,NY,-73.3498407,42.8931297,6608
4821,NY,-72.0170706,41.2641869,7970
4874,NY,-73.3277929,43.1721488,6613
4875,NY,-73.2842755,43.2532191,6687
87,NY,-73.7007504,42.7459466,6241
88,NY,-73.6929681,42.7419351,6241
89,NY,-73.816276,42.7025359,6095
90,NY,-73.7042555,42.768807,6242
91,NY,-73.8353552,42.6218703,6093
92,NY,-74.373634,42.9544093,5587
93,NY,-75.1395129,42.174266,4772
95,NY,-73.7533651,42.6645508,6166
96,NY,-73.7685282,42.6592918,6166
97,NY,-74.1315334,42.1959148,5794
98,NY,-73.77969,42.6416023,6166
99,NY,-73.7957274,42.6549424,6166
100,NY,-73.8013117,42.6771013,6167
101,NY,-74.0916791,42.3709872,5870
102,NY,-74.0902505,41.4857136,5856
103,NY,-74.0648559,41.7458593,5860
104,NY,-73.9047703,41.7685192,6006
105,NY,-73.9331345,41.7854983,6006
106,NY,-73.8677408,41.8484964,6081
107,NY,-74.3133826,42.6653478,5656
108,NY,-73.6925281,42.719713,6241
109,NY,-73.6028009,42.6457001,6312
110,NY,-73.7848841,42.6920347,6167
111,NY,-73.6761814,42.7075281,6241
112,NY,-73.6741581,42.7737066,6242
114,NY,-74.4895648,41.7270867,5421
115,NY,-75.1862344,43.2736835,4716
116,NY,-75.2488518,42.9771776,4639
117,NY,-74.4334385,42.3149335,5504
120,NY,-75.3824711,42.3105166,4482
121,NY,-74.4579012,42.5627483,5435
122,NY,-74.7019065,41.3788088,5197
123,NY,-74.6844985,41.3596241,5197
124,NY,-74.0767565,42.0161612,5864
125,NY,-74.3774637,42.3857672,5578
126,NY,-73.8944549,42.0910618,6011
127,NY,-73.7931633,42.0521771,6157
128,NY,-74.6904326,41.3749182,5197
129,NY,-73.6205809,42.3260406,6307
131,NY,-74.1002528,41.5023576,5783
132,NY,-73.6366285,42.0501329,6303
133,NY,-75.7682529,42.4978984,4120
134,NY,-74.1948378,41.5649284,5711
135,NY,-74.0796121,41.4047773,5854
136,NY,-73.7954644,42.4450466,6163
138,NY,-74.990537,41.9568046,4915
140,NY,-73.6665482,42.2555245,6306
141,NY,-75.5934837,42.5978613,4341
142,NY,-73.7729197,42.7243138,6167
143,NY,-75.3996833,42.3124542,4482
144,NY,-74.1273488,41.8260566,5789
145,NY,-73.7177285,41.5331488,6222
146,NY,-73.7952284,41.5335029,6148
147,NY,-73.7630909,42.2674264,6160
148,NY,-73.628244,42.4764504,6309
149,NY,-74.0287575,42.2680251,5868
150,NY,-73.8767898,41.9891644,6083
153,NY,-73.806867,41.5724989,6149
154,NY,-74.2839445,41.3205286,5634
155,NY,-73.7301487,42.3564084,6235
156,NY,-73.8209483,41.5440803,6076
157,NY,-74.2365647,42.6622777,5656
158,NY,-73.8115489,42.2001389,6159
159,NY,-74.8113925,42.3353615,5067
160,NY,-75.0508713,42.3420852,4847
161,NY,-74.5251463,42.1543321,5356
162,NY,-73.9193385,41.5947336,6003
163,NY,-73.7942472,41.8042643,6153
164,NY,-73.902093,42.7445023,6022
165,NY,-73.84215,42.5319004,6092
166,NY,-73.9105851,42.6296798,6020
167,NY,-74.720595,41.4566454,5199
168,NY,-73.8289952,42.4197682,6090
169,NY,-74.3799034,42.2447239,5576
170,NY,-74.3111953,41.4581365,5563
171,NY,-73.6860473,42.4394138,6236
172,NY,-73.7447581,41.569903,6149
173,NY,-73.750214,42.7330558,6168
175,NY,-74.1389307,42.5185525,5800
176,NY,-73.7418478,42.0167276,6156
180,NY,-74.8180567,43.1350666,5079
181,NY,-75.1303827,41.9880438,4769
182,NY,-73.9010735,41.5355131,6002
186,NY,-74.4421042,42.8452574,5513
187,NY,-74.4397312,42.9102244,5514
188,NY,-73.7079972,41.4952638,6221
189,NY,-73.8177509,42.3602636,6089
190,NY,-73.7748894,41.3974885,6146
192,NY,-73.8062724,42.3563689,6089
223,NY,-74.335223,42.3044373,5577
224,NY,-73.9986994,42.3006519,5942
227,NY,-74.171395,43.2253627,5737
229,NY,-75.2925138,43.1036082,4641
232,NY,-73.8080652,41.2959172,6072
233,NY,-74.3290634,43.0779621,5589
234,NY,-73.9933132,41.2260915,5925
236,NY,-73.7919957,42.9576286,6171
237,NY,-73.8944174,42.2540154,6014
238,NY,-73.8200162,42.8740222,6097
239,NY,-73.7729421,42.8653952,6170
240,NY,-73.656167,43.2515324,6322
241,NY,-74.0677129,41.1770747,5851
242,NY,-73.9531837,42.9783701,5953
243,NY,-73.676893,42.8516514,6243
244,NY,-74.0368726,41.1903556,5851
245,NY,-73.9132893,41.1429424,5996
246,NY,-73.7933327,42.8325596,6169
247,NY,-74.4452551,42.7571114,5511
248,NY,-73.8889432,42.862638,6024
249,NY,-73.9700272,41.2080293,5925
250,NY,-73.7868438,42.9799924,6171
251,NY,-74.0146387,42.8592443,5951
252,NY,-74.0386341,42.8695248,5878
253,NY,-73.6946599,42.9876897,6245
254,NY,-74.1194551,41.3329091,5781
259,NY,-74.0278028,43.1014184,5955
263,NY,-74.0048916,41.5599701,5930
264,NY,-74.4119758,41.4568873,5491
265,NY,-74.1879987,41.3380742,5707
266,NY,-74.3563242,41.3315892,5561
267,NY,-73.9782518,41.3840164,5928
268,NY,-73.9679086,41.397678,5928
269,NY,-74.0467167,41.5103053,5856
270,NY,-74.0144256,41.4439996,5928
274,NY,-73.8655584,41.1509709,6070
275,NY,-73.8762475,41.6255141,6077
276,NY,-73.764695,41.2872224,6144
278,NY,-73.682865,42.7927276,6242
282,NY,-74.1375945,42.7603846,5803
283,NY,-74.0168681,41.3760161,5927
285,NY,-73.6779646,42.7914771,6242
286,NY,-74.0780203,42.8878032,5878
288,NY,-74.0304181,41.501695,5856
289,NY,-74.4270463,41.4486009,5491
290,NY,-74.3261264,41.5667075,5565
292,NY,-74.7201019,43.3909843,5230
293,NY,-75.1138547,42.9310672,4784
294,NY,-73.8287499,42.7967057,6096
296,NY,-73.879528,41.6419076,6004
